time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-05-24,56350,56980,56150,56630,504600,GAS,57411.0,60101.6,0
2021-05-25,56980,57460,56700,57260,594700,GAS,57246.0,59966.2,0
2021-05-26,56770,57120,56570,56570,414400,GAS,56936.0,59839.2,0
2021-05-27,56430,56630,55260,55320,687500,GAS,56556.0,59687.2,0
2021-05-28,56010,56910,55590,56630,655400,GAS,56411.0,59572.6,0
2021-05-31,56570,57120,55800,57050,853700,GAS,56418.0,59431.8,0
2021-06-01,58640,58640,57740,57810,1013500,GAS,56536.0,59320.0,0
2021-06-02,58210,60440,58010,60360,1981500,GAS,56937.0,59271.6,0
2021-06-03,61470,61470,60770,60980,1263100,GAS,57455.0,59241.2,0
2021-06-04,60640,63400,58710,63130,2154200,GAS,58174.0,59235.8,0
2021-06-07,63470,63610,59400,62640,1617400,GAS,58775.0,59244.2,0
2021-06-08,61950,62570,60500,60850,972400,GAS,59134.0,59214.0,0
2021-06-09,61050,61470,59470,60360,866600,GAS,59513.0,59189.2,1
2021-06-10,59740,60230,59050,59470,1036100,GAS,59928.0,59142.4,0
2021-06-11,60090,60300,59530,60090,390700,GAS,60274.0,59106.6,0
2021-06-14,61470,62440,60770,61810,1645200,GAS,60750.0,59103.8,0
2021-06-15,61810,62020,61130,61260,548600,GAS,61095.0,59077.6,0
2021-06-16,62020,63880,61810,63470,2150100,GAS,61406.0,59099.8,0
2021-06-17,62780,65269,62500,64860,1664700,GAS,61794.0,59162.0,0
2021-06-18,64720,64780,63880,64030,753100,GAS,61884.0,59203.6,0
2021-06-21,64300,66300,63950,64230,967400,GAS,62043.0,59257.4,0
2021-06-22,65269,65760,64580,65540,1273100,GAS,62512.0,59338.8,0
2021-06-23,65480,65760,64090,64860,907200,GAS,62962.0,59409.2,0
2021-06-24,64920,66790,64860,66170,1357600,GAS,63632.0,59518.2,0
2021-06-25,66300,67680,65680,67680,1539200,GAS,64391.0,59683.8,0
2021-06-28,68960,69040,63340,67680,868700,GAS,64978.0,59842.6,0
2021-06-29,66970,67320,65610,66260,790600,GAS,65478.0,59979.8,0
2021-06-30,66260,67250,65190,66260,841400,GAS,65757.0,60117.0,0
2021-07-01,66610,67110,65900,67110,983500,GAS,65982.0,60254.6,0
2021-07-02,67820,69460,67760,68830,1847800,GAS,66462.0,60415.8,0
2021-07-05,68470,68830,65550,65550,1553700,GAS,66594.0,60541.6,0
2021-07-06,67410,67620,61130,61130,1053200,GAS,66153.0,60576.2,0
2021-07-07,61270,65190,61270,65190,1397500,GAS,66186.0,60754.2,0
2021-07-08,64690,66820,64050,66260,912200,GAS,66195.0,60953.6,0
2021-07-09,65340,67620,64330,65340,1080000,GAS,65961.0,61129.0,0
2021-07-12,65480,65480,62200,62690,990800,GAS,65462.0,61229.4,0
2021-07-13,64690,66190,63470,65190,581300,GAS,65355.0,61382.6,0
2021-07-14,65190,66040,64620,65050,611500,GAS,65234.0,61502.6,0
2021-07-15,64480,65190,64120,64480,494000,GAS,64971.0,61619.4,0
2021-07-16,64120,64900,64120,64120,279000,GAS,64500.0,61741.6,0
2021-07-19,62350,63410,61770,61770,703200,GAS,64122.0,61789.0,0
2021-07-20,61350,63840,60550,63410,665100,GAS,64350.0,61879.0,0
2021-07-21,64120,64120,61850,62260,568800,GAS,64057.0,61930.8,0
2021-07-22,63050,64269,62260,63690,487700,GAS,63800.0,62022.2,0
2021-07-23,63630,64050,62690,62690,345200,GAS,63535.0,62114.4,0
2021-07-26,62560,63840,61770,62910,614200,GAS,63557.0,62233.0,0
2021-07-27,64120,64540,63050,63410,877900,GAS,63379.0,62368.6,0
2021-07-28,63410,64480,63410,63470,322200,GAS,63221.0,62511.0,0
2021-07-29,64050,64120,63340,63770,504300,GAS,63150.0,62670.4,0
2021-07-30,64120,64620,63770,63840,530200,GAS,63122.0,62828.4,0
2021-08-02,64830,67470,64540,66610,1533300,GAS,63606.0,63028.0,0
2021-08-03,66610,66690,65480,66260,974700,GAS,63891.0,63208.0,0
2021-08-04,66260,67470,66120,66970,538300,GAS,64362.0,63416.0,0
2021-08-05,66690,66910,65900,66820,634600,GAS,64675.0,63646.0,0
2021-08-06,66820,67410,65690,65830,1309200,GAS,64989.0,63830.0,0
2021-08-09,65550,66610,64830,66260,1055000,GAS,65324.0,64014.2,0
2021-08-10,66260,69040,66190,68400,2217800,GAS,65823.0,64226.0,0
2021-08-11,69110,70450,67820,68040,1507800,GAS,66280.0,64379.6,0
2021-08-12,67320,68040,67320,67320,727100,GAS,66635.0,64506.4,0
2021-08-13,67040,67110,65269,66260,1311800,GAS,66877.0,64569.0,0
2021-08-16,65900,67680,65550,67110,1110200,GAS,66927.0,64658.4,0
2021-08-17,67110,67110,65830,65830,1132300,GAS,66884.0,64758.0,0
2021-08-18,65830,66260,65610,65980,522300,GAS,66785.0,64870.4,0
2021-08-19,65900,65900,63900,64769,2388200,GAS,66579.9,64976.38,0
2021-08-20,64120,64480,62130,62350,2766300,GAS,66231.9,65021.58,0
2021-08-23,62350,63050,61130,61130,1158700,GAS,65718.9,65007.98,0
2021-08-24,61990,62200,60550,61270,1081800,GAS,65005.9,65008.18,-1
2021-08-25,61350,62200,61270,62200,557300,GAS,64421.9,64982.78,0
2021-08-26,62480,62480,61350,61490,687800,GAS,63838.9,64915.38,0
2021-08-27,61490,62050,61270,61990,927500,GAS,63411.9,64874.58,0
2021-08-30,62980,63050,62130,62350,793100,GAS,62935.9,64836.98,0
2021-08-31,62690,63690,62410,63690,878800,GAS,62721.9,64799.98,0
2021-09-01,63550,63690,63130,63130,536100,GAS,62436.9,64765.38,0
2021-09-06,63770,64480,63550,64400,868100,GAS,62400.0,64729.98,0
2021-09-07,64480,64540,63200,63200,720100,GAS,62485.0,64640.38,0
2021-09-08,63200,63410,62480,62560,550500,GAS,62628.0,64537.98,0
2021-09-09,62980,63470,62760,63130,444500,GAS,62814.0,64475.38,0
2021-09-10,63050,63630,63050,63130,421100,GAS,62907.0,64412.78,0
2021-09-13,63980,63980,63130,63130,613400,GAS,63071.0,64333.18,0
2021-09-14,63840,64190,63270,63410,669100,GAS,63213.0,64224.78,0
2021-09-15,63770,65770,63050,65190,1379300,GAS,63497.0,64217.58,0
2021-09-16,65550,66120,65480,65980,981700,GAS,63726.0,64314.58,0
2021-09-17,65690,66120,65340,65480,834000,GAS,63961.0,64320.38,0
2021-09-20,65480,65480,63270,63270,1516300,GAS,63848.0,64260.58,0
2021-09-21,62760,63050,61490,62840,1444000,GAS,63812.0,64210.58,0
2021-09-22,63050,63770,62410,62980,712000,GAS,63854.0,64216.38,0
2021-09-23,63550,65550,63270,64540,1094400,GAS,63995.0,64203.38,0
2021-09-24,65190,66120,64540,64830,925000,GAS,64165.0,64198.98,0
2021-09-27,65830,65900,64120,64120,1124300,GAS,64264.0,64191.78,1
2021-09-28,64830,68040,64269,67760,4515800,GAS,64699.0,64264.58,0
2021-09-29,68040,70110,67900,68960,2756300,GAS,65076.0,64408.38,0
2021-09-30,68830,69250,68110,69110,1244900,GAS,65389.0,64522.38,0
2021-10-01,68400,73890,68320,73740,4336000,GAS,66215.0,64751.98,0
2021-10-04,75520,78870,74090,74090,4046700,GAS,67297.0,64959.98,0
2021-10-05,76230,78300,75170,77660,2090000,GAS,68779.0,65259.38,0
2021-10-06,77660,80930,77660,80870,2420800,GAS,70568.0,65618.58,0
2021-10-07,79080,80510,78010,79080,2255400,GAS,72022.0,65931.98,0
2021-10-08,79650,81150,78010,80080,1830600,GAS,73547.0,66264.18,0
2021-10-11,80230,80510,78440,80150,2259900,GAS,75150.0,66591.78,0
2021-10-12,79650,81580,78790,79800,1949700,GAS,76354.0,66910.98,0
2021-10-13,80150,80150,78370,79080,1789300,GAS,77366.0,67160.38,0
2021-10-14,78870,81580,78870,79300,3003400,GAS,78385.0,67421.18,0
2021-10-15,79800,80510,79440,79800,1099600,GAS,78991.0,67677.78,0
2021-10-18,80150,84860,80010,83000,3109300,GAS,79882.0,68001.38,0
2021-10-19,82650,83710,81220,81580,1065700,GAS,80274.0,68316.38,0
2021-10-20,82220,82220,78740,81580,1708500,GAS,80345.0,68622.78,0
2021-10-21,81930,82220,79800,79940,1640500,GAS,80431.0,68853.58,0
2021-10-22,80080,81150,78870,79860,1280800,GAS,80409.0,69089.98,0
2021-10-25,80510,82080,79580,79800,2117000,GAS,80374.0,69339.58,0
2021-10-26,80510,82000,80080,81080,2367100,GAS,80502.0,69635.98,0
2021-10-27,82080,86710,81720,86710,4182900,GAS,81265.0,70027.98,0
2021-10-28,86560,91480,85000,89060,2341300,GAS,82241.0,70492.58,0
2021-10-29,88350,90840,86560,88700,1159800,GAS,83131.0,70946.98,0
2021-11-01,88770,90480,86210,86430,2076500,GAS,83474.0,71380.2,0
2021-11-02,87560,87560,85710,86630,1507400,GAS,83979.0,71865.8,0
2021-11-03,86630,87560,84420,85500,1891200,GAS,84371.0,72353.2,0
2021-11-04,84140,86930,83360,83420,1660900,GAS,84719.0,72796.2,0
2021-11-05,84070,88060,82860,87200,1340800,GAS,85453.0,73296.2,0
2021-11-08,88200,88270,84920,87630,1648200,GAS,86236.0,73819.0,0
2021-11-09,86060,88350,84790,84920,1665900,GAS,86620.0,74277.6,0
2021-11-10,85560,87420,84790,85780,1009600,GAS,86527.0,74746.2,0
2021-11-11,85500,86930,83640,84790,1895800,GAS,86100.0,75168.2,0
2021-11-12,84920,86130,82930,84140,1370200,GAS,85644.0,75588.4,0
2021-11-15,84790,85420,81720,84710,2157500,GAS,85472.0,75994.6,0
2021-11-16,84070,85640,82860,83150,1545600,GAS,85124.0,76393.6,0
2021-11-17,83360,84570,83210,83640,701200,GAS,84938.0,76815.2,0
2021-11-18,82650,83360,81080,81080,1277500,GAS,84704.0,77174.2,0
2021-11-19,81080,81220,75450,75520,2905400,GAS,83536.0,77422.0,0
2021-11-22,74090,75730,72380,72740,1436500,GAS,82047.0,77614.2,0
2021-11-23,73030,75170,73030,74520,768400,GAS,81007.0,77836.4,0
2021-11-24,76020,76160,73380,73380,922700,GAS,79767.0,78000.2,0
2021-11-25,73810,74880,73240,74020,657700,GAS,78690.0,78161.0,0
2021-11-26,74020,74090,72380,72670,1256000,GAS,77543.0,78304.8,-1
2021-11-29,69540,72040,69540,70820,1292000,GAS,76154.0,78455.8,0
2021-11-30,71320,72460,70040,70040,1391100,GAS,74843.0,78599.8,0
2021-12-01,69540,70890,69460,70180,1464900,GAS,73497.0,78743.8,0
2021-12-02,70110,70890,69820,70110,591100,GAS,72400.0,78855.2,0
2021-12-03,70600,70600,68830,68830,1033200,GAS,71731.0,78935.2,0
2021-12-06,68610,69110,64830,65550,1232300,GAS,71012.0,78963.8,0
2021-12-07,67320,68750,66610,68750,964000,GAS,70435.0,78983.6,0
2021-12-08,69460,70750,68960,69960,1098500,GAS,70093.0,79003.6,0
2021-12-09,69750,71250,69110,70320,560300,GAS,69723.0,79027.8,0
2021-12-10,70110,70110,68540,68830,677400,GAS,69339.0,78929.6,0
2021-12-13,69820,70750,69250,69820,720800,GAS,69239.0,78844.2,0
2021-12-14,69750,70450,68750,69960,765000,GAS,69231.0,78690.2,0
2021-12-15,69540,69960,68680,69610,473400,GAS,69174.0,78465.0,0
2021-12-16,69820,71320,69180,70250,956600,GAS,69188.0,78288.4,0
2021-12-17,70600,71250,69680,70540,531800,GAS,69359.0,78097.6,0
2021-12-20,69820,69820,68400,68900,860700,GAS,69694.0,77872.6,0
2021-12-21,68900,69040,66970,66970,1259500,GAS,69516.0,77616.0,0
2021-12-22,68320,68830,67410,67820,592000,GAS,69302.0,77390.8,0
2021-12-23,68400,69610,67320,67820,1522500,GAS,69052.0,77161.2,0
2021-12-24,68610,69110,67900,68180,700000,GAS,68987.0,76928.8,0
2021-12-27,68180,68960,68180,68320,328900,GAS,68837.0,76635.2,0
2021-12-28,69110,70180,69110,69900,1086700,GAS,68831.0,76401.6,0
2021-12-29,70390,70390,68960,69110,458100,GAS,68781.0,76152.2,0
2021-12-30,69820,70110,69110,69110,580600,GAS,68667.0,75935.6,0
2021-12-31,69390,69390,68470,68540,674800,GAS,68467.0,75709.2,0
2022-01-04,69040,72590,69040,72590,1730300,GAS,68836.0,75565.0,0
2022-01-05,73170,75100,73030,74800,2082700,GAS,69619.0,75439.4,0
2022-01-06,74090,74740,73320,73890,827700,GAS,70226.0,75183.0,0
2022-01-07,74460,77870,73590,76600,1777900,GAS,71104.0,74933.8,0
2022-01-10,76600,76600,73380,73740,803600,GAS,71660.0,74634.6,0
2022-01-11,73380,74460,72670,73590,650100,GAS,72187.0,74377.8,0
2022-01-12,74800,77590,74800,76940,1475800,GAS,72891.0,74184.0,0
2022-01-13,77730,79080,74800,74800,772800,GAS,73460.0,73970.0,0
2022-01-14,74090,75870,73740,75170,539400,GAS,74066.0,73805.0,1
2022-01-17,76020,78150,69960,74520,1451600,GAS,74664.0,73551.4,0
2022-01-18,74090,76940,74090,76230,931200,GAS,75028.0,73323.4,0
2022-01-19,77020,77590,75170,76230,664500,GAS,75171.0,73149.6,0
2022-01-20,76230,77370,75170,77370,717300,GAS,75519.0,72981.4,0
2022-01-21,76940,77520,74600,76520,1063800,GAS,75511.0,72816.0,0
2022-01-24,76230,77660,76090,76310,1029200,GAS,75768.0,72659.4,0
2022-01-25,75520,78010,74090,78010,1322100,GAS,76210.0,72525.4,0
2022-01-26,78580,80510,77660,79940,1440600,GAS,76510.0,72461.2,0
2022-01-27,80150,81870,78510,79650,911500,GAS,76995.0,72381.4,0
2022-01-28,79730,80510,75870,77660,1656400,GAS,77244.0,72313.0,0
2022-02-07,81080,82650,79860,81720,926300,GAS,77964.0,72437.0,0
2022-02-08,81580,82280,80230,81220,637800,GAS,78463.0,72606.6,0
2022-02-09,80510,80930,78370,78370,1828900,GAS,78677.0,72683.6,0
2022-02-10,79800,80370,78370,79800,859800,GAS,78920.0,72812.0,0
2022-02-11,80150,80370,79080,79080,483000,GAS,79176.0,72913.2,0
2022-02-14,80930,84070,80370,82650,1817900,GAS,79810.0,73112.8,0
2022-02-15,82650,85210,80930,83640,1425600,GAS,80373.0,73369.2,0
2022-02-16,81580,82570,80510,81580,723400,GAS,80537.0,73600.0,0
2022-02-17,81510,84570,81010,84570,1128100,GAS,81029.0,73887.8,0
2022-02-18,83000,84570,82150,83360,732400,GAS,81599.0,74152.8,0
2022-02-21,83000,83360,82280,82510,332600,GAS,81678.0,74426.4,0
2022-02-22,84070,84420,82650,83000,721200,GAS,81856.0,74775.4,0
2022-02-23,83790,85850,82860,83360,1292100,GAS,82355.0,75067.6,0
2022-02-24,84070,87280,83580,84790,1890000,GAS,82854.0,75364.2,0
2022-02-25,85560,87060,83070,83500,1320300,GAS,83296.0,75627.8,0
2022-02-28,84790,85210,83360,84070,940300,GAS,83438.0,75932.6,0
2022-03-01,84790,84790,82720,83860,1037700,GAS,83460.0,76213.4,0
2022-03-02,85500,86340,84070,84920,1558200,GAS,83794.0,76512.6,0
2022-03-03,86840,86840,84790,86000,1368500,GAS,83937.0,76840.4,0
2022-03-04,85500,85500,84070,84070,1555800,GAS,84008.0,77116.8,0
2022-03-07,89420,89420,87280,88770,2253000,GAS,84634.0,77481.4,0
2022-03-08,87350,89630,85560,86000,1426800,GAS,84934.0,77823.4,0
2022-03-09,87490,89200,86000,87060,1297600,GAS,85304.0,78225.2,0
2022-03-10,84070,85350,83210,84420,963500,GAS,85267.0,78557.2,0
2022-03-11,84070,84070,80010,80440,1619500,GAS,84961.0,78809.6,0
2022-03-14,78370,79800,75520,75520,1389300,GAS,84106.0,78956.4,0
2022-03-15,74090,76940,72670,76940,967000,GAS,83414.0,79128.8,0
2022-03-16,77310,78370,75520,77800,617000,GAS,82702.0,79286.8,0
2022-03-17,77020,78230,76450,76450,524600,GAS,81747.0,79433.6,0
2022-03-18,76940,78230,76600,77590,601000,GAS,81099.0,79603.2,0
2022-03-21,77940,81930,77590,81220,830800,GAS,80344.0,79856.8,0
2022-03-22,81930,83000,80870,81930,788400,GAS,79937.0,80043.6,-1
2022-03-23,81440,82080,79860,80010,620500,GAS,79232.0,80147.8,0
2022-03-24,81870,81930,79730,80010,596000,GAS,78791.0,80270.2,0
2022-03-25,81150,81220,76940,78870,385200,GAS,78634.0,80315.6,0
2022-03-28,78950,80510,78580,78740,357200,GAS,78956.0,80415.6,0
2022-03-29,78370,80510,77590,79730,689800,GAS,79235.0,80538.4,0
2022-03-30,79010,79370,77730,78440,590500,GAS,79299.0,80568.4,0
2022-03-31,78370,79730,77100,77150,374200,GAS,79369.0,80615.4,0
2022-04-01,76810,79010,76230,78150,429800,GAS,79425.0,80675.0,0
2022-04-04,78440,80440,78300,80080,610500,GAS,79311.0,80786.2,0
2022-04-05,80290,81780,79080,81440,727800,GAS,79262.0,80890.4,0
2022-04-06,81510,83000,80650,81010,832600,GAS,79362.0,80986.0,0
2022-04-07,81010,81930,79730,80370,729000,GAS,79398.0,81046.0,0
2022-04-08,81080,81580,78510,78510,617300,GAS,79362.0,81085.8,0
2022-04-12,78870,80150,76230,77590,632900,GAS,79247.0,81111.4,0
2022-04-13,77730,78740,76880,78440,513600,GAS,79118.0,81120.0,0
2022-04-14,79370,80150,79300,79510,461700,GAS,79225.0,81111.4,0
2022-04-15,80150,84070,79800,82000,1786900,GAS,79710.0,81158.4,0
2022-04-18,83210,84000,81370,82150,848000,GAS,80110.0,81248.2,0
2022-04-19,83710,83710,81150,81150,676400,GAS,80217.0,81236.8,0
2022-04-20,80930,80930,75870,75950,1409200,GAS,79668.0,81131.4,0
2022-04-21,74090,77150,73380,74800,1072500,GAS,79047.0,81060.0,0
2022-04-22,74880,80010,71250,80010,1337900,GAS,79011.0,81064.2,0
2022-04-25,77660,80010,74460,74460,684200,GAS,78606.0,80971.8,0
2022-04-26,72670,77660,69900,77660,669700,GAS,78613.0,80872.0,0
2022-04-27,74460,79440,74460,79080,789600,GAS,78677.0,80780.8,0
2022-04-28,78580,78580,76730,76730,215400,GAS,78399.0,80683.8,0
2022-04-29,76230,77230,74800,75520,548300,GAS,77751.0,80502.8,0
2022-05-04,76660,78370,76370,76940,521100,GAS,77230.0,80374.4,0
2022-05-05,79080,79080,77590,77940,351200,GAS,76909.0,80283.0,0
2022-05-06,75870,78300,75870,78230,576300,GAS,77137.0,80187.6,0
2022-05-09,77660,77660,73380,74740,571900,GAS,77131.0,80015.2,0
2022-05-10,71600,77020,71250,76940,645200,GAS,76824.0,79858.2,0
2022-05-11,76450,78010,75520,77590,328500,GAS,77137.0,79740.0,0
2022-05-12,76940,76940,73810,75230,833900,GAS,76894.0,79563.2,0
2022-05-13,74310,75870,71250,71250,899400,GAS,76111.0,79311.0,0
2022-05-16,73380,73810,67680,67680,955900,GAS,75206.0,78966.2,0
2022-05-17,67680,71880,66970,71880,516700,GAS,74842.0,78683.8,0
2022-05-18,71960,75810,71460,74800,909900,GAS,74628.0,78498.4,0
2022-05-19,70890,75870,70890,75380,1136600,GAS,74372.0,78230.6,0
2022-05-20,75170,76020,73810,74460,292900,GAS,73995.0,77999.8,0
2022-05-23,75170,75300,73240,73740,541100,GAS,73895.0,77733.4,0
2022-05-24,73740,76160,73100,75380,840400,GAS,73739.0,77552.6,0
2022-05-25,75730,77230,75380,77230,764900,GAS,73703.0,77488.4,0
2022-05-26,78370,79230,75520,76660,565300,GAS,73846.0,77511.2,0
2022-05-27,77310,79230,77310,78370,404700,GAS,74558.0,77539.8,0
2022-05-30,79580,80010,78230,78370,682000,GAS,75627.0,77551.2,0
2022-05-31,78950,83860,78010,83860,2358100,GAS,76825.0,77699.4,0
2022-06-01,84570,88270,83360,86210,1740200,GAS,77966.0,77871.8,1
2022-06-02,85500,87630,83920,84710,1399300,GAS,78899.0,77941.6,0
2022-06-03,84070,89060,84070,88480,2364500,GAS,80301.0,78072.6,0
2022-06-06,89420,94400,89420,92550,2646200,GAS,82182.0,78323.4,0
2022-06-07,92550,93330,88430,92620,2035900,GAS,83906.0,78575.6,0
2022-06-08,92620,93980,91400,91840,1703300,GAS,85367.0,78835.0,0
2022-06-09,91840,92760,90620,90910,1293800,GAS,86792.0,79078.4,0
2022-06-10,90120,90910,84570,84570,2455800,GAS,87412.0,79175.2,0
2022-06-13,81930,86990,81580,84070,1737200,GAS,87982.0,79287.8,0
2022-06-14,85500,89770,84140,89770,1357700,GAS,88573.0,79540.2,0
2022-06-15,88350,91270,86060,88350,2223400,GAS,88787.0,79744.2,0
2022-06-16,89130,93980,87490,91190,2330800,GAS,89435.0,79966.4,0
2022-06-17,89060,95470,88700,95470,1558000,GAS,90134.0,80247.0,0
2022-06-20,93330,94050,88850,88850,1717900,GAS,89764.0,80403.8,0
2022-06-21,88350,90700,82650,85140,2345500,GAS,89016.0,80499.2,0
2022-06-22,84420,85500,79230,79230,1887400,GAS,87755.0,80513.6,0
2022-06-23,78370,84710,78370,83210,1113700,GAS,86985.0,80626.0,0
2022-06-24,83210,83860,81080,81220,806000,GAS,86650.0,80681.6,0
2022-06-27,81930,83860,81220,81510,903600,GAS,86394.0,80721.6,0
2022-06-28,83000,83790,82220,82650,798300,GAS,85682.0,80734.6,0
2022-06-29,82650,84070,81440,83360,968700,GAS,85183.0,80758.8,0
2022-06-30,83000,85140,82280,82280,1008200,GAS,84292.0,80781.4,0
2022-07-01,81780,82510,78370,80510,974500,GAS,82796.0,80872.6,0
2022-07-04,82050,82340,79420,79480,462800,GAS,81859.0,80966.2,0
2022-07-05,79780,81090,74650,75390,1503400,GAS,80884.0,80873.8,0
2022-07-06,72900,73120,70120,70120,1689000,GAS,79973.0,80787.0,-1
2022-07-07,68870,70630,67770,68870,628400,GAS,78539.0,80611.2,0
2022-07-08,71360,71860,69540,69970,692300,GAS,77414.0,80429.0,0
2022-07-11,69900,70920,69450,69450,477100,GAS,76208.0,80283.4,0
2022-07-12,69680,72460,69680,72460,779400,GAS,75189.0,80222.2,0
2022-07-13,71000,71000,69820,70480,896400,GAS,73901.0,80093.0,0
2022-07-14,71000,72600,71000,72310,697700,GAS,72904.0,79980.4,0
2022-07-15,72310,72380,71000,71360,516900,GAS,71989.0,79843.0,0
2022-07-18,71440,72090,70630,71360,567900,GAS,71177.0,79775.4,0
2022-07-19,72310,74650,71950,74590,933900,GAS,71097.0,79728.4,0
2022-07-20,75750,76190,74650,75390,894600,GAS,71624.0,79684.4,0
2022-07-21,75310,76850,74290,76190,862900,GAS,72356.0,79703.6,0
2022-07-22,76110,80440,76110,78900,1087700,GAS,73249.0,79856.6,0
2022-07-25,78680,80150,76420,76630,543700,GAS,73967.0,80035.6,0
2022-07-26,78830,78830,76110,76630,483400,GAS,74384.0,80130.6,0
2022-07-27,76550,77140,75750,76630,374600,GAS,74999.0,80167.2,0
2022-07-28,78320,80280,77220,77800,508900,GAS,75548.0,80215.6,0
2022-07-29,79050,80150,78160,78680,530100,GAS,76280.0,80300.0,0
2022-08-01,78680,80150,78160,78970,424900,GAS,77041.0,80404.6,0
2022-08-02,78680,79340,77360,78320,369900,GAS,77414.0,80463.4,0
2022-08-03,79260,82700,79050,81970,583600,GAS,78072.0,80558.2,0
2022-08-04,81600,81900,79420,79780,769800,GAS,78431.0,80620.6,0
2022-08-05,78900,80510,77940,80150,726100,GAS,78556.0,80656.2,0
2022-08-08,79850,81970,79050,81240,350600,GAS,79017.0,80713.6,0
2022-08-09,81470,82340,80510,81970,368600,GAS,79551.0,80675.8,0
2022-08-10,81240,82120,80580,81170,389600,GAS,80005.0,80575.0,0
2022-08-11,81970,83370,81470,82700,846900,GAS,80495.0,80534.8,0
2022-08-12,82700,84830,82700,83730,363800,GAS,81000.0,80439.8,1
2022-08-15,84170,84310,82490,83430,404300,GAS,81446.0,80257.4,0
2022-08-16,82700,83430,81970,83070,326200,GAS,81921.0,80066.4,0
2022-08-17,83430,84100,81600,82270,879200,GAS,81951.0,79875.0,0
2022-08-18,82700,86290,81900,83210,987400,GAS,82294.0,79721.0,0
2022-08-19,84100,86360,83730,84610,536800,GAS,82740.0,79721.8,0
2022-08-22,84460,85630,83950,84100,370200,GAS,83026.0,79722.4,0
2022-08-23,84530,85850,84530,85630,446500,GAS,83392.0,79639.6,0
2022-08-24,86360,87460,85630,85850,358100,GAS,83860.0,79589.6,0
2022-08-25,86290,87100,85270,85270,424500,GAS,84117.0,79471.2,0
2022-08-26,85270,85270,84240,84310,491500,GAS,84175.0,79248.0,0
2022-08-29,83590,86000,83590,86000,669800,GAS,84432.0,79191.0,0
2022-08-30,86070,87830,85630,87020,725100,GAS,84827.0,79228.6,0
2022-08-31,86220,87100,85560,85710,429300,GAS,85171.0,79358.2,0
2022-09-05,85120,86000,84680,85200,325500,GAS,85370.0,79398.0,0
2022-09-06,86000,86220,85200,85270,247300,GAS,85436.0,79479.0,0
2022-09-07,84900,84900,81970,81970,846100,GAS,85223.0,79488.2,0
2022-09-08,82700,83070,80950,81830,315200,GAS,84843.0,79471.8,0
2022-09-09,82630,83430,81680,83430,332700,GAS,84601.0,79473.2,0
2022-09-12,83430,84460,83070,83210,364100,GAS,84395.0,79491.8,0
2022-09-13,83150,84020,82560,83590,246500,GAS,84323.0,79553.4,0
2022-09-14,82190,83210,81830,82340,317100,GAS,83957.0,79610.6,0
2022-09-15,83430,83590,81380,81830,566200,GAS,83438.0,79739.4,0
2022-09-16,81240,82700,80870,81240,498800,GAS,82991.0,79961.8,0
2022-09-19,81240,82560,79050,79050,501200,GAS,82376.0,80165.4,0
2022-09-20,80510,80510,78680,79850,403400,GAS,81834.0,80363.0,0
2022-09-21,79850,80440,79260,79780,216700,GAS,81615.0,80569.6,0
2022-09-22,79780,81530,79630,81240,232400,GAS,81556.0,80745.2,0
2022-09-23,81530,83800,81240,82340,361700,GAS,81447.0,80982.4,0
