time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2024-01-30,69250,69710,69250,69530,504300,GAS,69072.0,69686.4,0
2024-01-31,69620,69620,68620,68620,595700,GAS,69091.0,69621.0,0
2024-02-01,68710,68890,68530,68710,514700,GAS,69109.0,69557.4,0
2024-02-02,69070,69070,68430,68430,675400,GAS,68972.0,69524.6,0
2024-02-05,68430,68980,68340,68430,638800,GAS,68871.0,69482.6,0
2024-02-06,68710,69070,68620,68890,796900,GAS,68835.0,69462.6,0
2024-02-07,68890,68980,68710,68890,474300,GAS,68826.0,69439.0,0
2024-02-15,68980,69160,68890,68890,549700,GAS,68853.0,69400.8,0
2024-02-16,68890,70070,68890,69710,1013500,GAS,68981.0,69402.6,0
2024-02-19,70160,72350,70070,72170,2373000,GAS,69227.0,69431.8,0
2024-02-20,72350,72530,71160,71530,1007300,GAS,69427.0,69424.6,1
2024-02-21,71530,71530,70530,70710,1111900,GAS,69636.0,69401.0,0
2024-02-22,70980,71620,70530,70890,1037600,GAS,69854.0,69366.4,0
2024-02-23,71070,71260,69530,69530,1955100,GAS,69964.0,69339.2,0
2024-02-26,69620,69890,68980,69340,1094800,GAS,70055.0,69313.6,0
2024-02-27,69620,70800,69340,70620,1154300,GAS,70228.0,69300.8,0
2024-02-28,70980,72070,70710,70980,1570600,GAS,70437.0,69297.2,0
2024-02-29,71440,71440,70250,70440,1255800,GAS,70592.0,69306.4,0
2024-03-01,70800,70800,70350,70620,991000,GAS,70683.0,69319.2,0
2024-03-04,70800,71440,70710,70800,1137700,GAS,70546.0,69352.0,0
2024-03-05,70980,72070,70800,71890,2069600,GAS,70582.0,69415.6,0
2024-03-06,72260,74260,72260,72890,2289000,GAS,70800.0,69508.4,0
2024-03-07,72980,73440,72440,73170,1247100,GAS,71028.0,69603.2,0
2024-03-08,73710,74260,72350,72350,2105800,GAS,71310.0,69690.6,0
2024-03-11,72350,72350,70800,70800,1478000,GAS,71456.0,69747.0,0
2024-03-12,70800,71440,70710,70890,1174600,GAS,71483.0,69772.4,0
2024-03-13,71350,72070,70980,71890,1230900,GAS,71574.0,69819.6,0
2024-03-14,72530,74080,72260,73710,3837000,GAS,71901.0,69905.0,0
2024-03-15,73990,75440,73440,74900,2398900,GAS,72329.0,70019.8,0
2024-03-18,74900,75440,72710,72980,2494200,GAS,72547.0,70105.2,0
2024-03-19,73710,73710,72530,72530,950400,GAS,72611.0,70179.8,0
2024-03-20,72800,73890,72440,73710,1462300,GAS,72693.0,70270.8,0
2024-03-21,74530,74530,73260,73710,938700,GAS,72747.0,70349.0,0
2024-03-22,73710,74170,73170,73260,1235000,GAS,72838.0,70409.2,0
2024-03-25,73260,74080,72890,73170,972900,GAS,73075.0,70474.8,0
2024-03-26,73260,73620,72800,73440,596500,GAS,73330.0,70562.2,0
2024-03-27,73890,74350,72890,73080,847300,GAS,73449.0,70649.6,0
2024-03-28,73170,73440,72710,73080,774800,GAS,73386.0,70728.0,0
2024-03-29,73350,73890,72980,72980,616400,GAS,73194.0,70820.8,0
2024-04-01,72980,73440,72620,73350,747700,GAS,73231.0,70910.0,0
2024-04-02,73170,75170,72710,75080,1742200,GAS,73486.0,71035.6,0
2024-04-03,75080,75900,74440,74440,1761700,GAS,73559.0,71155.8,0
2024-04-04,74620,74990,73800,74170,751900,GAS,73605.0,71268.6,0
2024-04-05,73710,75710,73170,73620,1384300,GAS,73641.0,71345.0,0
2024-04-08,73710,73710,72620,72620,675700,GAS,73586.0,71408.6,0
2024-04-09,72800,73260,72350,72710,623600,GAS,73513.0,71477.8,0
2024-04-10,72710,73260,72070,72070,637900,GAS,73412.0,71539.6,0
2024-04-11,71800,72170,71530,71710,645500,GAS,73275.0,71601.4,0
2024-04-12,71890,72620,71710,72530,360000,GAS,73230.0,71683.4,0
2024-04-15,72710,73350,67520,69160,1096500,GAS,72811.0,71672.4,0
2024-04-16,69340,69980,68250,69160,1116000,GAS,72219.0,71665.0,0
2024-04-17,69340,69620,68340,68340,650100,GAS,71609.0,71659.4,-1
2024-04-19,68340,69340,67980,68250,884100,GAS,71017.0,71650.2,0
2024-04-22,68430,68800,68160,68250,820000,GAS,70480.0,71646.6,0
2024-04-23,68710,68710,67340,67520,474500,GAS,69970.0,71628.4,0
2024-04-24,68250,68250,67620,67890,852300,GAS,69488.0,71608.4,0
2024-04-25,67890,68160,67340,67340,788500,GAS,69015.0,71577.4,0
2024-04-26,67250,67520,66890,66890,774000,GAS,68533.0,71537.4,0
2024-05-02,66430,67620,66430,67250,692000,GAS,68005.0,71488.2,0
2024-05-03,67430,67890,67250,67520,514700,GAS,67841.0,71395.2,0
2024-05-06,67800,68430,67800,68070,890300,GAS,67732.0,71326.0,0
2024-05-07,68620,69440,67980,69440,1496500,GAS,67842.0,71300.6,0
2024-05-08,69530,70620,68430,70440,1383100,GAS,68061.0,71291.6,0
2024-05-09,70530,70530,69250,69250,772400,GAS,68161.0,71286.0,0
2024-05-10,69440,69890,68160,68710,650900,GAS,68280.0,71273.4,0
2024-05-13,69070,69250,68250,68430,630700,GAS,68334.0,71229.6,0
2024-05-14,68710,69070,68160,68430,785300,GAS,68443.0,71178.6,0
2024-05-15,68430,68980,68160,68710,883300,GAS,68625.0,71144.0,0
2024-05-16,69160,69620,69070,69070,1116700,GAS,68807.0,71113.0,0
2024-05-17,69340,69340,68710,68890,965100,GAS,68944.0,71074.8,0
2024-05-20,69250,69890,69160,69160,1110600,GAS,69053.0,71020.2,0
2024-05-21,69340,70620,69160,69800,1696800,GAS,69089.0,70958.4,0
2024-05-22,70350,70350,69620,69710,832300,GAS,69016.0,70889.2,0
2024-05-23,69710,72710,69530,72710,3989500,GAS,69362.0,70896.4,0
2024-05-24,73260,74170,70800,71890,2572800,GAS,69680.0,70918.2,0
2024-05-27,71890,73990,71070,73710,2133900,GAS,70208.0,70974.6,0
2024-05-28,74620,74990,73710,74530,2232700,GAS,70818.0,71027.4,0
2024-05-29,75530,76900,73800,74800,3691900,GAS,71427.0,71049.2,1
2024-05-30,74530,74900,72890,73800,2355400,GAS,71900.0,71027.2,0
2024-05-31,74170,74350,72890,72890,1429500,GAS,72300.0,71025.4,0
2024-06-03,73620,74350,73170,73170,1706000,GAS,72701.0,71038.2,0
2024-06-04,73170,74530,73080,73530,1515300,GAS,73074.0,71034.6,0
2024-06-05,73620,74800,73350,73350,1781200,GAS,73438.0,71027.4,0
2024-06-06,74170,74170,72980,73080,1056200,GAS,73475.0,71023.8,0
2024-06-07,73260,73710,73080,73080,874000,GAS,73594.0,71022.0,0
2024-06-10,73530,73710,73080,73080,1115800,GAS,73531.0,71014.8,0
2024-06-11,73440,74260,73080,73080,2392700,GAS,73386.0,71014.8,0
2024-06-12,73260,73710,72890,73170,1336700,GAS,73223.0,71016.6,0
2024-06-13,73710,73710,72980,72980,1403600,GAS,73141.0,71016.6,0
2024-06-14,72980,73350,71890,71890,2277200,GAS,73041.0,70987.4,0
2024-06-17,71890,72170,70620,70620,1251500,GAS,72786.0,70898.2,0
2024-06-18,70980,71890,70980,70980,938200,GAS,72531.0,70829.0,0
2024-06-19,71160,71710,70890,71160,994100,GAS,72312.0,70768.8,0
2024-06-20,71620,71800,70980,70980,831500,GAS,72102.0,70716.0,0
2024-06-21,71160,71890,70890,70890,1053300,GAS,71883.0,70681.4,0
2024-06-24,70890,71350,69530,69620,1726600,GAS,71537.0,70619.6,0
2024-06-25,69710,70250,69440,69440,1018000,GAS,71173.0,70567.0,0
2024-06-26,69620,69980,69250,69620,1133800,GAS,70818.0,70525.2,0
2024-06-27,69710,70800,69620,69620,1010000,GAS,70482.0,70467.0,0
2024-06-28,69710,70250,69620,69710,660200,GAS,70264.0,70478.0,-1
2024-07-01,69800,70710,69710,70710,792100,GAS,70273.0,70509.0,0
2024-07-02,70980,71260,70620,71160,876400,GAS,70291.0,70565.4,0
2024-07-03,71440,71440,70980,71160,640700,GAS,70291.0,70623.6,0
2024-07-04,71350,72530,71160,71160,1165700,GAS,70309.0,70681.8,0
2024-07-05,71440,72170,71350,71530,752100,GAS,70373.0,70762.0,0
2024-07-08,71620,71980,71440,71620,793300,GAS,70573.0,70836.6,0
2024-07-09,71890,71890,71350,71890,1535400,GAS,70818.0,70927.6,0
2024-07-10,72070,72530,71440,71440,1121400,GAS,71000.0,71018.6,0
2024-07-11,71530,71800,71160,71160,728000,GAS,71154.0,71096.8,1
2024-07-12,71620,72710,70710,70980,1232700,GAS,71281.0,71166.0,0
2024-07-15,71890,72260,71260,71260,1208600,GAS,71336.0,71229.8,0
2024-07-16,71890,71980,71260,71260,907800,GAS,71346.0,71266.2,0
2024-07-17,71710,71710,70160,70980,1573000,GAS,71328.0,71277.0,0
2024-07-18,71070,71530,70800,71070,1131900,GAS,71319.0,71313.4,0
2024-07-19,71070,71350,70710,70800,663300,GAS,71246.0,71355.2,-1
2024-07-22,70800,70800,69710,70070,1142800,GAS,71091.0,71388.0,0
2024-07-23,70160,70350,69890,69890,656800,GAS,70891.0,71417.2,0
2024-07-24,69800,70440,69440,70070,1006200,GAS,70754.0,71444.4,0
2024-07-25,69980,70070,69530,69890,490600,GAS,70627.0,71460.8,0
2024-07-26,69710,70250,69620,70250,545800,GAS,70554.0,71488.0,0
2024-07-29,70530,70530,70070,70070,362200,GAS,70435.0,71506.2,0
2024-07-30,70070,70250,69890,70250,631600,GAS,70334.0,71515.2,0
2024-07-31,70440,73260,70440,72710,3188600,GAS,70507.0,71575.2,0
2024-08-01,72890,73800,71620,71800,1422900,GAS,70580.0,71557.0,0
2024-08-02,71070,71800,70800,71800,1395600,GAS,70680.0,71555.2,0
2024-08-05,70980,71440,69530,69620,2101300,GAS,70635.0,71473.4,0
2024-08-06,69890,70980,69620,70350,888700,GAS,70681.0,71389.8,0
2024-08-07,70620,72350,70620,72260,1832200,GAS,70900.0,71339.0,0
2024-08-08,72260,74990,71800,74350,3931000,GAS,71346.0,71350.0,0
2024-08-09,74620,74800,73620,74260,1243900,GAS,71747.0,71377.4,1
2024-08-12,74260,75810,73890,75080,1889500,GAS,72248.0,71415.6,0
2024-08-13,74900,74900,73800,74170,1731900,GAS,72640.0,71428.4,0
2024-08-14,74530,75810,74440,74620,2298800,GAS,72831.0,71453.8,0
2024-08-15,74620,75260,73890,73890,1248000,GAS,73040.0,71470.0,0
2024-08-16,74260,75620,73710,75170,2313100,GAS,73377.0,71511.8,0
2024-08-19,75260,77080,75170,76900,3021100,GAS,74105.0,71588.2,0
2024-08-20,77530,78350,76900,76900,2910000,GAS,74760.0,71664.6,0
2024-08-21,76900,77810,76810,77350,2170800,GAS,75269.0,71748.2,0
2024-08-22,77630,77720,76720,76900,1300200,GAS,75524.0,71826.6,0
2024-08-23,77080,77720,76990,77080,891400,GAS,75806.0,71930.4,0
2024-08-26,77530,77630,76350,76620,1215500,GAS,75960.0,72050.4,0
2024-08-27,76900,76900,75530,75990,1795300,GAS,76142.0,72150.6,0
2024-08-28,75810,76620,75810,76260,845500,GAS,76306.0,72252.6,0
2024-08-29,76260,76530,75900,75900,907700,GAS,76507.0,72351.0,0
2024-08-30,76170,76440,75810,75810,958100,GAS,76571.0,72449.4,0
2024-09-04,75530,76810,75440,76350,1377600,GAS,76516.0,72584.0,0
2024-09-05,76810,77170,75810,75810,900300,GAS,76407.0,72711.4,0
2024-09-06,76900,76900,76260,76530,877900,GAS,76325.0,72849.6,0
2024-09-09,76260,77720,76170,77080,1968200,GAS,76343.0,72998.8,0
2024-09-10,76990,77530,75990,76530,1905500,GAS,76288.0,73135.2,0
2024-09-11,76440,76440,75530,76080,1490200,GAS,76234.0,73242.6,0
2024-09-12,76260,76620,75900,76080,1759000,GAS,76243.0,73341.0,0
2024-09-13,76100,76100,74200,74300,2093200,GAS,76047.0,73403.8,0
2024-09-16,74000,74000,72600,72600,1863200,GAS,75717.0,73432.6,0
2024-09-17,72600,73200,72300,72700,764100,GAS,75406.0,73456.0,0
2024-09-18,73300,73500,72900,73100,777600,GAS,75081.0,73485.6,0
2024-09-19,73000,73400,72900,73400,980600,GAS,74840.0,73515.8,0
2024-09-20,73600,73800,73000,73100,998500,GAS,74497.0,73549.0,0
2024-09-23,73100,73300,72900,73000,552300,GAS,74089.0,73585.8,0
2024-09-24,73000,73900,73000,73700,853100,GAS,73806.0,73640.2,0
2024-09-25,74000,74000,73500,73800,665000,GAS,73578.0,73691.0,-1
2024-09-26,73800,74600,73800,74000,1109800,GAS,73370.0,73745.8,0
2024-09-27,74200,74300,73500,73500,536000,GAS,73290.0,73796.2,0
2024-09-30,73500,73600,73000,73200,646900,GAS,73350.0,73838.8,0
2024-10-01,73300,73700,73000,73000,1032300,GAS,73380.0,73882.8,0
2024-10-02,73300,74000,72900,72900,1053700,GAS,73360.0,73939.4,0
2024-10-03,73400,73400,72500,72500,793300,GAS,73270.0,73991.6,0
2024-10-04,72800,73700,72500,73300,867900,GAS,73290.0,74056.2,0
2024-10-07,73500,73700,72600,72900,580700,GAS,73280.0,74116.4,0
2024-10-08,73400,73400,72600,72600,637900,GAS,73170.0,74163.4,0
2024-10-09,72600,72900,72300,72700,547200,GAS,73060.0,74216.0,0
2024-10-10,73200,73600,72500,73300,1046200,GAS,72990.0,74277.0,0
2024-10-11,73500,73700,73200,73200,603500,GAS,72960.0,74286.8,0
2024-10-14,73600,73600,72700,72900,526200,GAS,72930.0,74308.8,0
2024-10-15,72700,73000,72400,72700,596300,GAS,72900.0,74326.8,0
2024-10-16,72600,72700,72000,72000,758400,GAS,72810.0,74374.4,0
2024-10-17,72000,72300,71200,71500,739500,GAS,72710.0,74397.4,0
2024-10-18,71600,72300,71600,71700,322500,GAS,72550.0,74386.2,0
2024-10-21,71700,71700,71300,71700,469700,GAS,72430.0,74333.2,0
2024-10-22,71700,71900,71200,71200,545500,GAS,72290.0,74272.0,0
2024-10-23,71200,71200,70700,70900,667000,GAS,72110.0,74188.4,0
2024-10-24,70900,71200,70900,71000,413400,GAS,71880.0,74125.0,0
2024-10-25,71000,71400,70900,70900,322500,GAS,71650.0,74050.6,0
2024-10-28,70900,71000,70700,70700,311300,GAS,71430.0,73986.8,0
2024-10-29,70700,71100,70700,70800,352000,GAS,71240.0,73899.4,0
2024-10-30,70900,71300,70600,70600,318400,GAS,71100.0,73773.4,0
2024-10-31,71000,71000,70500,70500,620100,GAS,71000.0,73645.4,0
2024-11-01,70500,70700,70000,70200,427300,GAS,70850.0,73502.4,0
2024-11-04,70400,70400,69900,69900,461700,GAS,70670.0,73362.4,0
2024-11-05,69900,70000,69400,69600,542000,GAS,70510.0,73212.8,0
2024-11-06,70000,71100,69900,70100,501500,GAS,70430.0,73082.4,0
2024-11-07,71000,71000,70100,70100,372800,GAS,70340.0,72964.6,0
2024-11-08,70200,70800,70000,70000,428800,GAS,70250.0,72839.4,0
2024-11-11,70100,70500,70000,70100,544200,GAS,70190.0,72723.4,0
2024-11-12,70100,70500,69800,69800,425500,GAS,70090.0,72603.2,0
2024-11-13,70000,70000,68000,69500,827600,GAS,69980.0,72466.2,0
2024-11-14,69200,70300,69000,69000,543800,GAS,69830.0,72330.0,0
2024-11-15,68900,69400,68600,68600,774000,GAS,69670.0,72171.4,0
2024-11-18,68600,69100,68300,69000,936700,GAS,69580.0,72009.8,0
2024-11-19,69500,69700,67900,67900,693100,GAS,69410.0,71837.2,0
2024-11-20,67900,68400,67500,67600,711800,GAS,69160.0,71667.6,0
2024-11-21,67800,68600,67800,68200,1167800,GAS,68970.0,71510.0,0
2024-11-22,68600,70600,68600,69200,1015100,GAS,68890.0,71408.0,0
2024-11-25,69400,70300,69300,69300,901200,GAS,68810.0,71342.0,0
2024-11-26,69400,69900,69400,69600,448200,GAS,68790.0,71280.0,0
2024-11-27,69800,69800,69000,69300,417500,GAS,68770.0,71204.0,0
2024-11-28,69300,70000,69300,69300,442900,GAS,68800.0,71122.0,0
2024-11-29,69300,69800,69200,69600,283000,GAS,68900.0,71052.0,0
2024-12-02,69700,69800,69000,69200,404200,GAS,68920.0,70976.0,0
2024-12-03,69300,69600,68700,68700,634300,GAS,69000.0,70876.0,0
2024-12-04,68700,69200,68500,68600,308300,GAS,69100.0,70772.0,0
2024-12-05,68700,69800,68500,68900,630900,GAS,69170.0,70670.0,0
2024-12-06,69900,69900,69000,69200,430800,GAS,69170.0,70584.0,0
2024-12-09,69500,69500,69200,69300,395900,GAS,69170.0,70506.0,0
2024-12-10,69400,69600,69000,69000,402500,GAS,69110.0,70426.0,0
2024-12-11,69000,69200,68600,68700,539000,GAS,69050.0,70342.0,0
2024-12-12,68800,69000,68500,68500,516000,GAS,68970.0,70262.0,0
2024-12-13,68500,68600,68200,68400,348000,GAS,68850.0,70164.0,0
2024-12-16,68500,68600,68100,68100,350100,GAS,68740.0,70068.0,0
2024-12-17,68100,68500,68000,68000,412900,GAS,68670.0,69976.0,0
2024-12-18,68400,68700,68300,68500,504100,GAS,68660.0,69892.0,0
2024-12-19,68200,68600,68000,68500,721400,GAS,68620.0,69796.0,0
2024-12-20,68500,68800,68400,68600,341700,GAS,68560.0,69704.0,0
2024-12-23,68800,69100,68500,68500,563700,GAS,68480.0,69616.0,0
2024-12-24,68600,68700,68200,68200,509800,GAS,68400.0,69526.0,0
2024-12-25,68300,68900,68300,68400,456300,GAS,68370.0,69454.0,0
2024-12-26,68600,69600,68500,68500,997100,GAS,68370.0,69394.0,0
2024-12-27,68700,69000,68500,68500,539900,GAS,68380.0,69330.0,0
2024-12-30,68600,68800,68200,68200,402400,GAS,68390.0,69260.0,0
2024-12-31,68400,68700,68100,68100,770800,GAS,68400.0,69198.0,0
2025-01-02,68300,68500,68000,68100,427800,GAS,68360.0,69142.0,0
2025-01-03,68100,68400,68000,68000,460500,GAS,68310.0,69082.0,0
2025-01-06,68000,68200,67300,67500,673300,GAS,68200.0,69014.0,0
2025-01-07,67600,67900,66900,67000,683200,GAS,68050.0,68940.0,0
2025-01-08,67000,67200,66600,67100,521700,GAS,67940.0,68866.0,0
2025-01-09,67200,67500,66800,67000,369400,GAS,67800.0,68794.0,0
2025-01-10,67000,67500,66700,66700,422600,GAS,67620.0,68718.0,0
2025-01-13,66700,67100,66200,66400,542400,GAS,67410.0,68642.0,0
2025-01-14,66500,67400,66500,66900,397300,GAS,67280.0,68582.0,0
2025-01-15,67200,67400,66800,66800,395000,GAS,67150.0,68526.0,0
2025-01-16,67100,67300,66600,66900,493400,GAS,67030.0,68462.0,0
2025-01-17,67200,67200,66600,66800,321700,GAS,66910.0,68396.0,0
2025-01-20,67200,68200,66800,67700,662000,GAS,66930.0,68350.0,0
2025-01-21,68000,68100,67100,67100,349300,GAS,66940.0,68290.0,0
2025-01-22,67500,67500,66700,66800,313300,GAS,66910.0,68230.0,0
2025-01-23,66800,67200,66700,67000,317100,GAS,66910.0,68180.0,0
2025-01-24,67000,67900,66800,67900,432300,GAS,67030.0,68158.0,0
2025-02-03,67800,67800,66900,67100,463200,GAS,67100.0,68128.0,0
2025-02-04,66900,67300,66900,67100,398400,GAS,67120.0,68090.0,0
2025-02-05,67500,68100,67400,67800,652400,GAS,67220.0,68088.0,0
2025-02-06,68200,68200,67500,67600,539300,GAS,67290.0,68088.0,0
2025-02-07,67600,68000,67300,67300,818200,GAS,67340.0,68070.0,0
2025-02-10,67200,67600,66900,67300,732900,GAS,67300.0,68032.0,0
2025-02-11,67300,67900,66500,67000,671300,GAS,67290.0,67986.0,0
2025-02-12,67000,67500,67000,67100,344200,GAS,67320.0,67936.0,0
2025-02-13,67100,67100,66600,66700,650700,GAS,67290.0,67884.0,0
2025-02-14,67300,67900,67000,67700,1147200,GAS,67270.0,67852.0,0
2025-02-17,67700,68400,67500,67800,762900,GAS,67340.0,67816.0,0
2025-02-18,68000,68300,67700,68000,634400,GAS,67430.0,67792.0,0
2025-02-19,68200,69000,67900,68700,1389800,GAS,67520.0,67792.0,0
2025-02-20,69200,69300,68500,68800,601500,GAS,67640.0,67796.0,0
2025-02-21,68600,68800,68200,68400,767500,GAS,67750.0,67786.0,0
2025-02-24,68200,68800,67800,68600,1066000,GAS,67880.0,67774.0,1
2025-02-25,68700,69300,68300,68700,809600,GAS,68050.0,67762.0,0
2025-02-26,68700,68900,68400,68400,519300,GAS,68180.0,67750.0,0
2025-02-27,68400,68600,67900,68000,809600,GAS,68310.0,67736.0,0
2025-02-28,68100,68700,68000,68000,787600,GAS,68340.0,67726.0,0
2025-03-03,68100,68700,68100,68600,647800,GAS,68420.0,67730.0,0
2025-03-04,68600,69400,68300,69100,1445200,GAS,68530.0,67750.0,0
2025-03-05,69200,69300,68400,68400,740500,GAS,68500.0,67758.0,0
2025-03-06,68300,68500,68100,68300,829800,GAS,68450.0,67754.0,0
2025-03-07,68300,68400,67700,67800,1398100,GAS,68390.0,67740.0,0
2025-03-10,68100,68200,67200,67800,1420900,GAS,68310.0,67724.0,0
2025-03-11,67600,67700,67000,67400,523600,GAS,68180.0,67702.0,0
2025-03-12,67800,68300,67400,67900,761300,GAS,68130.0,67696.0,0
2025-03-13,67900,68800,67800,68300,1088000,GAS,68160.0,67694.0,0
2025-03-14,68200,68300,67300,67700,942800,GAS,68130.0,67678.0,0
2025-03-17,67800,68400,67700,68200,1117200,GAS,68090.0,67672.0,0
2025-03-18,68600,69900,68100,69100,2797200,GAS,68090.0,67690.0,0
2025-03-19,69100,69800,68600,68800,703700,GAS,68130.0,67704.0,0
2025-03-20,68700,69100,68100,68600,750000,GAS,68160.0,67714.0,0
2025-03-21,68500,68600,67700,67700,1173400,GAS,68150.0,67708.0,0
2025-03-24,68000,68000,67000,67200,1195100,GAS,68090.0,67702.0,0
2025-03-25,67500,67600,67100,67200,767600,GAS,68070.0,67706.0,0
2025-03-26,67300,68200,67200,67500,548300,GAS,68030.0,67714.0,0
2025-03-27,67600,68000,67100,67200,426500,GAS,67920.0,67718.0,0
2025-03-28,67400,67400,66800,66800,771800,GAS,67830.0,67720.0,0
2025-03-31,66800,66800,66000,66800,727900,GAS,67690.0,67728.0,-1
2025-04-01,66900,67800,66700,67500,870900,GAS,67530.0,67740.0,0
2025-04-02,67200,67600,67000,67100,254300,GAS,67360.0,67746.0,0
2025-04-03,63500,65400,62500,62500,2014500,GAS,66750.0,67658.0,0
2025-04-04,58200,60800,58200,58700,2745000,GAS,65850.0,67496.0,0
2025-04-08,56000,56300,54600,54600,2632500,GAS,64590.0,67234.0,0
2025-04-09,50800,56000,50800,50800,2768600,GAS,62950.0,66908.0,0
2025-04-10,54300,54300,54300,54300,57500,GAS,61630.0,66658.0,0
2025-04-11,58100,58100,55800,58100,2256900,GAS,60720.0,66480.0,0
2025-04-14,59800,59800,58600,59200,1092600,GAS,59960.0,66306.0,0
2025-04-15,59000,59300,58100,58200,840700,GAS,59100.0,66128.0,0
2025-04-16,58200,58800,57100,58100,628800,GAS,58160.0,65948.0,0
2025-04-17,57300,58300,57000,58100,483900,GAS,57260.0,65754.0,0
2025-04-18,58400,59400,58300,58400,656600,GAS,56850.0,65570.0,0
2025-04-21,58400,58700,57800,58100,300000,GAS,56790.0,65386.0,0
2025-04-22,57100,58100,54300,57500,1110400,GAS,57080.0,65190.0,0
2025-04-23,58100,58600,57400,57500,698300,GAS,57750.0,65000.0,0
2025-04-24,57500,58000,57300,57500,410200,GAS,58070.0,64808.0,0
2025-04-25,57600,58500,57500,58500,913600,GAS,58110.0,64644.0,0
2025-04-28,58400,58500,58100,58400,271300,GAS,58030.0,64458.0,0
2025-04-29,58400,58400,58200,58300,310200,GAS,58040.0,64268.0,0
2025-05-05,58400,58500,58300,58500,658500,GAS,58080.0,64078.0,0
2025-05-06,58800,59800,58600,59600,899900,GAS,58230.0,63896.0,0
2025-05-07,59600,61500,59600,60500,884100,GAS,58440.0,63730.0,0
2025-05-08,61000,61700,60700,61400,861800,GAS,58770.0,63590.0,0
2025-05-09,61600,62000,60800,61100,491700,GAS,59130.0,63440.0,0
2025-05-12,61000,62500,61000,62300,834300,GAS,59610.0,63312.0,0
2025-05-13,62500,62600,61800,62000,666800,GAS,60060.0,63184.0,0
2025-05-14,62000,62300,61600,61900,655600,GAS,60400.0,63062.0,0
2025-05-15,61900,62100,61400,62000,668800,GAS,60760.0,62942.0,0
2025-05-16,62000,62000,61400,61800,297500,GAS,61110.0,62806.0,0
2025-05-19,60800,61200,60700,60700,584300,GAS,61330.0,62638.0,0
2025-05-20,60800,60800,60000,60500,605100,GAS,61420.0,62480.0,0
2025-05-21,60500,60900,60200,60300,315100,GAS,61400.0,62320.0,0
2025-05-22,60400,61500,60400,61000,760400,GAS,61360.0,62184.0,0
2025-05-23,61100,63400,61100,63000,1312500,GAS,61550.0,62088.0,0
2025-05-26,63100,63500,61500,63000,631800,GAS,61620.0,62000.0,0
2025-05-27,63500,63900,62900,63700,778400,GAS,61790.0,61916.0,0
2025-05-28,64000,64700,64000,64099,1151600,GAS,62009.9,61831.98,1
2025-05-29,64000,64200,63700,64000,672900,GAS,62209.9,61757.98,0
2025-05-30,64000,65300,64000,65000,1361400,GAS,62529.9,61693.98,0
2025-06-02,64700,65600,64099,65500,723700,GAS,63009.9,61621.98,0
2025-06-03,65500,65900,65300,65800,743200,GAS,63539.9,61561.98,0
2025-06-04,65800,65800,64700,64800,740200,GAS,63989.9,61485.98,0
2025-06-05,64800,64800,63500,63800,805500,GAS,64269.9,61407.98,0
2025-06-06,63800,63800,62800,63000,871500,GAS,64269.9,61323.98,0
2025-06-09,63100,63800,62800,63300,553700,GAS,64299.9,61245.98,0
2025-06-10,63300,63600,62700,62900,427500,GAS,64219.9,61153.98,0
2025-06-11,63000,63300,62400,62600,489700,GAS,64070.0,61061.98,0
2025-06-12,63500,63500,62600,62800,479700,GAS,63950.0,60981.98,0
2025-06-13,64400,66000,63700,64400,3697000,GAS,63890.0,60933.98,0
2025-06-16,66000,68900,65700,68900,3178200,GAS,64230.0,60961.98,0
